Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
145503.35326824558,-3.2881567312576157,-0.778220767814002,0.3101234130895267,0.8633299122015056,-0.4083886005353367,-0.2772301693268274,-0.03088638881003881,1.7419122435969832,0.37875895274464133,-0.49277316254854175,2.0517650982021998,0.011208238384341861,-2.075316769306431,-1.3868267606651243,0.5582367416387417,-1.7772272246375034,0.49805108461267816,-0.7799679610561256,1.1777161320057281,0.16751286654443023,-1.637022409195429,0.9142230459945025,1.363597551834299,-1.2768333096760742,-0.8027886811181215,0.5023841826262905,0.6817148948682519,2.3532456386655625,40.896254378220576,0
138538.61275446002,0.031070839357006406,1.8640479436115038,0.0447391619327608,1.3384141991201113,1.4141109872966209,-1.3189687218513533,-0.29118920125385234,1.4161733098338498,0.1811084627700393,-0.11638387522451224,0.7500299525947391,1.06752520814143,-0.02937113657072291,-0.2782541894484231,-2.3635693119404295,0.04705349779187311,-0.3811557454961726,-1.0065274309849317,-0.20533518378803484,-0.41741188143926033,0.16916497370931682,-0.27900293466151405,0.4469973751035002,0.1739056560509047,1.2735493476844382,-0.5342978986503194,1.779849033589958,1.0672411808464568,26.169824360215674,0
20712.73547526039,-1.208858864620722,-0.5659371308924055,-0.07567107265706344,1.5375513190343435,-0.6583827179404454,-0.5945036959490072,0.4781405755558084,-0.5772287257105709,0.15252588289761657,-1.5515374209681267,2.2143299425565965,-1.3477092303094034,-0.32175270399020833,-0.032481035842094615,1.9126881343567956,-1.32484578093274,1.9837041354787512,0.7571768211020226,0.41709532442324604,-0.9846336870179554,0.5711412420380737,-0.7234866224198,1.2666612531984123,-0.9710620291077331,-0.11315849445608397,-0.5552730880131715,-0.9875229624269947,0.7413198169079143,49.666739647545704,0
131367.37418893783,-0.6673696990185946,0.23040953544501222,0.3777511132283791,-1.0477269008846517,1.8622766553786188,-1.877462836284661,0.054203879955244685,0.19590749500472185,-1.7469596652444628,1.3241294017906728,-0.740476398505402,0.09845518887318491,0.3280382976734055,-1.4542579581484971,-1.072138285632054,1.5630278272551164,-0.06583164244599705,-2.6970574847848896,-0.30192165006322197,-0.03290189104022517,0.2193706480379118,-1.99887773613191,-0.029308621251211395,-0.8326520748325636,0.2210345430124662,0.5063360046354866,0.39999412955979696,1.4039732563113874,131.11144036904903,0
17819.804534849154,0.25062823210330204,0.8085710068901167,-0.2643558332034669,-0.7742038183529005,-0.6026243046145574,0.001783041104608902,-1.059211708372902,-0.5002610165866755,-0.5161166418714347,2.1245562298290137,-2.7738149399339167,-0.17961972140563326,1.7256937928147706,0.12184446413245396,0.7534174734210928,0.09982631509976791,-0.6673333812164803,-2.241915934508913,0.20545568703630285,-0.7756066046023912,-0.8003354061653037,-0.49898725597911187,1.7448614066234935,2.404837542253973,0.2172079375284009,-0.4647672239117277,-1.1772264174512104,0.4685401615460691,273.38462652861824,0
83141.00960051247,0.14433733724970335,-0.00839801733434336,0.48700925917353893,-0.7995016584556943,0.8625047333686432,0.3535658378908127,-0.26305633788955163,-0.4877780315085419,0.8411309417668084,-0.15048631615010624,-0.6988930958298374,-0.38456976697432366,0.76920464888916,-1.6105532012460402,-0.35540890558047256,1.0705826696757639,-0.16821677210325808,0.2728167322778412,1.0867689645371947,0.8923296533971701,-0.4400587730399219,-0.13039355220383636,0.9047639017290136,0.9394694872838987,-0.08805012531494116,-0.05354565229242677,0.2676836945338513,1.3669006900172929,10.75694668075653,0
156980.256998451,-0.773511049000758,-0.09621668128166411,0.39708784353595983,0.12796929039859078,2.2295499723722787,-0.6564159103736079,-0.15031689835994166,0.7792974653425293,-0.6946798508770216,1.9282188775333484,0.00461607026025236,0.5611437877711567,0.019013635735873655,1.0186379447688925,-1.0628444993481119,1.571847527697836,0.2317188049735523,0.6584588768809458,-0.7383753192298868,0.3372430137475276,-0.9679899618118405,1.1756444306427223,-1.2898084181248786,0.15417341781887925,-0.38842611515448733,-1.5626278875219894,-0.9353587301463556,0.4495937267844734,24.709668470986898,0
112313.76723839782,-1.188018833449517,0.4582436216800502,-0.5574421938468871,0.5608497527843965,0.009701291631568444,-0.19783189111047741,0.34764358812152774,-0.6748970718948093,0.4003949180730848,-0.4195070824803589,2.5362855590394355,-1.1339356171360842,-0.35724863006404317,-0.3169069969525545,-1.3518655610608699,0.7258125890985261,-0.4287240810805829,-2.379778221675134,0.6951285715453335,-0.6361687813528559,-0.10490142291976648,0.6768225798558585,-0.36470658502211445,-0.3728966394065869,2.4647019843221645,-2.153745748134923,-1.285965486629445,-1.0920609349254446,18.466788104262346,0
153288.53411301228,1.0012418719963017,0.5612069435201517,0.2825974174594466,-0.4977267980643674,1.6023132348898323,0.3329634731071918,0.7473873270408589,0.08094711093703945,-0.6937323028467162,0.3549454194342887,-0.595765864046395,0.4377778074794453,-3.265301280016069,-0.4008139519942132,-0.014348690601181505,-0.9544283758629131,0.36378218391841105,-0.4222237550158616,-0.005909585471900733,-0.5515256818379408,0.9719109925521373,0.545971837296784,0.29790595695767685,0.06199083480972504,2.5306320933062327,-0.1574097776840438,-0.6968863726545788,-1.1730608577715664,15.476815858274506,0
107496.58179937654,0.6867996204689136,-0.7910132135916936,1.934302166337711,-0.8699918113988403,-0.6210885186619435,0.7266208223411242,-0.024905317889254742,0.03700713200476698,0.03869150164279715,1.1144799258701608,-2.324390639711623,0.2845138858864701,-0.29020337708051785,-0.7524960325306159,-0.7551364179333341,-2.6371096692192197,-0.7984181036011943,1.2904627249393372,0.8320548780275395,-0.1913817623944925,-1.4112557218406563,0.8218697722591285,1.309848411660418,1.0341946707976646,-0.9687255549863698,-0.864878680862687,1.655911258844214,-1.2092710414969605,157.27495846319445,0
30212.114790599288,-0.8818184989854194,-0.5912156192423738,1.5480082208186925,-0.6284426891553463,0.10142296423965788,-0.753707644861746,0.842774030099027,-0.5387262803464412,-0.09759389015441426,-1.6833821330428256,-1.6133682362049397,0.007673193321506307,-1.325157155197762,2.1050866393345022,-2.0615231121122495,-0.8001752986641041,0.01670086726755042,-0.3651329377957845,-1.104145456663919,-0.957927839495268,-0.9906540774992385,-0.2867216948200629,1.9519290895174237,0.0779372965582097,1.182900489387524,0.5069763458281417,1.1138623979822204,-2.799964302593586,21.131440185589426,0
133213.62880727803,0.10092580231413657,-0.44430371706887806,1.3592046991636915,0.7642610293077798,0.7208638198487672,0.37023862699582777,-0.18938882241993185,-0.7151682641356674,0.5199050155435296,0.42316265760459393,0.5671911366188188,-1.5644339848308997,0.3392781429709935,-0.3086668473413452,-0.8785972062702595,0.7284269442199892,0.17727039029888297,2.354123386393777,0.48448216109935194,-0.29722062791610887,-0.10828550244389851,-1.171901269632814,1.2308481785197092,0.3149852857059552,0.3321296802931448,-1.0642184641896748,0.7790011827586268,-0.9353979684334627,8.934583086729774,0
60501.64478401096,-0.20367863457235547,-0.5749088287057034,2.078156617110029,-0.5357146329995497,0.44088101139447555,0.1455224922103618,0.352750225258872,0.429088403610932,0.8813614866061223,0.2664460756186423,0.22489579488632003,0.0584770684681394,-0.13841785233997445,-0.9117978816606773,-0.06086837742020141,0.24126737526553343,0.402164556572795,0.1802847729902364,-0.2329550134485338,-0.0570799031958977,-0.553646484550792,0.3132239910065639,-0.22112822791412187,0.18056093819747002,1.0008030433825523,-0.7093589096424198,0.5966953809104842,0.033210179885372754,64.47019749776419,0
147076.41683811287,1.4675404454041743,-0.7066777937389763,0.6864103938255258,-0.7717618991811203,0.09033226117116229,2.077321187365057,1.7931014293216418,1.9605679382237304,0.39757220796139736,-0.21026246358886974,0.28492568162736365,0.46604827250619585,0.38931472308931536,-0.7113865409540648,-0.7515597829028895,-0.596257915136945,1.0703154269865682,1.1790371266471322,3.1834339182751634,0.42564577159914807,-0.788429126734895,-0.47889008049195136,-0.1575021702570164,1.5062486229596213,0.7329388177985934,-1.346808606664201,-0.056843578815459914,-1.4714765319452094,228.8772690130419,0
99926.80836413887,-1.0333002418218002,0.02034271181057728,1.0518590322005363,-0.3274500079234857,-0.8517525045726252,1.802959455472518,-1.1717453016462986,0.1558906283815874,-0.7082763383368067,-0.9368342388575521,0.7416570827032594,-0.2055359116625379,0.40588646541969775,-2.2551457211251944,0.5031197819620602,-0.7205959118163332,-1.8788519511582686,1.8847395547871757,0.6010135264946271,0.22727741267959795,1.2494188497398657,0.24756928138853604,-0.7986140101436061,-0.17496761048237716,-0.6783662131920524,-0.5003528928247095,-1.2577036658592413,-0.9700205758003195,11.625731552138445,0
85788.4871269958,-2.018213180332347,-0.6420937187145657,1.4650082765561236,0.873808958482858,1.2353738732098534,0.49833475475351063,0.5140356375021048,-0.37965918397201437,0.45294120398166815,0.46644644870429647,-0.24486752155558467,0.07941986752118078,0.3698819384337985,-0.24019715910944905,-0.49843397107853715,-0.8849381665429734,0.37535120500465535,-0.5345733141713032,-0.27124396885044555,1.1567757111358037,-1.8361828801746363,-0.38250240684259773,-0.33623129716012434,-0.0550870401394297,1.9529084595122235,-0.4360151969931369,0.6452783195517385,1.4021557849851232,60.15078009463509,1
166861.21531528386,-0.631561792204981,1.381797534671681,0.6948396174462641,-1.1786857461146303,0.35056008058957505,0.2989863658478419,0.7184507987762998,2.7490077347626656,-0.8184320753448803,0.5544231899879244,1.4960195543932873,1.7182435038044368,0.1805495769098697,-1.307642934160056,-1.7948966487565017,0.8264678634197106,0.34252894432889386,0.12812857001362166,0.28264566459967544,0.978515912237696,0.5463434058917431,0.3866553607653294,-0.5935827212498311,1.0394790850405522,-0.5773004394977086,0.9677464046784847,-0.3926547824222184,0.5894291571491407,64.48663059661419,0
89909.17071617549,-0.4547338869574728,0.08421658894644239,0.635233021854534,-0.1508610267853418,0.1339078690449503,-0.8172036036627213,-1.6851945308079082,0.10641932274471189,0.1400278222258873,0.5271195915578544,-0.5761897071061968,-1.340554294540665,-0.9653244697473485,1.0556337568398246,-0.6666113122075713,-0.4420809858037619,-0.3124135638311119,-0.6192761692867904,-0.6932108275328333,-0.8711235646338105,1.4006565745681998,0.6801006833429298,1.2478207731502375,1.449339756460838,-2.349879797432981,0.3434546420280766,-0.5861786338983189,1.1168096443533484,53.057632637617935,0
137408.174456032,-0.7591513723595318,-0.4335219167928854,0.06883835962394697,0.5058976077990592,-0.4914536275506701,-0.6919415286215027,0.9566594322218186,0.5460975203249576,0.31588178134923645,-2.1457589634478573,1.2066764984690554,0.1839691409859881,-0.16197918395613323,-0.8193326416751663,-0.6329143860556832,-0.8909140895579467,-1.9975748748588429,-0.8175218009108549,-1.5990378970831776,-0.060467301215674056,-1.150760867041918,0.7299340891115974,-1.6643206918519255,1.1947449491979394,0.8366148966095085,-1.0662357196170114,-0.09426714775310355,-0.8543778381951285,57.8688535433489,0
9946.153730876133,1.481960768436536,-0.28321803894523256,-0.5655763678739903,-0.4713157211511179,0.718417423471641,-0.15774698323148525,-0.6416668201303823,1.665351917623531,-0.8561698406617501,0.03556607403299353,0.6523061516102304,-1.6313351104170732,0.4802605014059249,-1.0551076754804494,0.8227827808340025,-0.9626510119189763,0.6927690318488605,1.1058330662947127,0.8614365256328049,0.2513166482381024,-0.23130094292969944,-0.5764195763348439,1.471034690817104,-0.6994952201676432,-1.0370660735699961,0.66536893503283,-0.7961368031864954,-0.9500634974661272,36.74849712086501,0
134290.98707226108,0.5871649728645045,-0.0740514820774309,-0.049296378143422706,2.440511662070256,0.32459344420121894,-2.2252072689576394,0.7701123988840637,0.5594652200729083,1.159344911644286,0.598398228196772,-0.9047546173048469,0.8900045534343876,0.09930595574681775,1.046164314479543,1.5478990468371294,-0.12186626267087167,0.8757969662404301,1.033653479491662,0.15874986779630665,1.9580902302447032,1.0455433583853495,-0.5853880114235592,0.26007935181505776,0.860168903002055,1.9200894204264596,0.620856589632886,0.2894601201412662,1.263814336471972,28.15914511800517,0
131499.2033328546,1.3395124769124656,2.673803107487408,1.4946249860383953,-0.35929109102973045,0.5020787334180099,0.5661748357484111,1.6036764090896571,-0.3381807673063368,-0.9649174343698838,1.133851291500895,0.40637709498559604,-1.1087613132367398,0.705573659014929,1.838255461261754,-0.6937595385314685,-0.8910015846940895,0.030063751697241924,0.6802994945395803,-0.07491333176426088,1.1344252757979094,0.26070729077451305,1.0116536702289607,-0.7208247128962839,-1.2277216010718033,-0.3400336921935697,-1.3464466705283222,0.40932447443511727,-2.016703905218586,5.697610036007305,0
31437.18094958285,-0.21556794341894983,0.26816694982197375,0.2733112495851642,-1.2043298271789604,2.0565858207075958,-0.4708498301222839,0.6561162018602708,0.7692152772290496,-0.13959512711575175,0.6067950250596347,0.24581922181638913,-1.417639757227406,-0.33227270125008823,-0.6125509023540618,-0.4617450413461271,-1.3040031778366379,1.12643371674603,1.601992654613413,0.9780029759984087,1.2705292241471429,-0.34463483700815617,-0.6362568349860365,-0.7785870468117115,0.6440649229572226,0.22706305314414962,-0.07722171159842571,1.295148544195343,0.404941353815343,9.010426578640347,0
125835.78504012934,-0.9984746287202415,-0.011088533503246375,0.653293963394331,0.2957121181436993,0.18418052763645398,0.7250114462208624,0.19493491035188318,0.013915938851820372,0.7351604069610317,0.13659961834896778,-0.23659529414244201,0.4682702551469347,-0.03521840556722152,-0.2815134571872027,0.15542222520074386,0.16709084592073142,-1.1036247239349846,0.333230467300123,1.8465128490851697,-0.9796111918085042,-0.5025757236384878,2.7800262232389477,-0.8221326883215301,1.2863900771630006,-0.2287061556907334,0.06013999230972238,-0.13116780705349426,0.4257006214806662,48.87856433869232,0
95792.38027397003,0.12973574103081262,0.12367644248041414,-0.08238928755214436,0.13077868197977363,-2.2322817104157613,-0.809554515797692,1.5430008652573897,-1.196871085509681,1.6666108135641995,-1.4068224117784063,-1.5270406324123211,-0.9517788172640964,1.1290829682869186,-0.5461208297493778,0.34540698843914275,0.07363692201720405,-0.054462182730319546,1.274118092607574,0.771517940987039,-1.1429031971623762,-0.27557078359166426,1.743439820030832,0.31956178916793554,-1.5078459640913198,-1.4370389023767902,0.8901453085662238,0.7024373171760636,-0.9213655751373316,28.619387834934095,0
67779.77099323375,0.6258386575357097,0.4566415273079452,0.028728692471304076,2.391452662852093,-1.2849687463019543,-0.5864172784885583,0.9673343646781669,0.14258629209557436,0.7579230340112385,0.1697564295368713,1.3740565511599814,-1.0075108556332457,1.3424598894067097,1.1709964932042665,-1.21028911423038,0.630665409887673,-0.04303993223658949,-0.6065820191190638,-1.8886191897177196,-1.0108136711173168,0.708112140184589,0.8138412692605569,-0.21071048057617164,0.8169851431432842,0.9452600778941374,0.15463995862634736,-0.7223336238502043,0.4410541128156447,14.14137837576598,0
26983.168824877695,1.198225393201287,-0.28554162530722377,1.2998712435306046,-0.7140417437774549,0.9308873827918375,1.8105224784209932,1.2149441068549691,0.10577038352412323,-0.3317787717721222,-1.5285912962592862,0.310539637914204,-1.1152172279709192,-0.7931346636139368,-1.1907458007366716,-0.46039233265665513,-0.027969414486982293,0.27361458116570514,-0.6005066354139633,1.0692837063951832,-0.20820525798996595,-0.7877224332655192,0.22629226724343637,1.963552833543816,0.33516056653511783,-0.3628556273736071,-1.527461356118704,-0.21941232097207036,0.23492812508811559,99.50602462357888,0
147126.23269835254,0.5495926935056342,0.14722987638136054,-1.202721715777354,-2.1225507721809027,-1.0561584678617901,0.7637664640067325,0.7411098759063707,0.9846775195202164,0.8379399629467761,1.0871455443778142,0.4063163841495906,1.8029409842640567,0.2936505810635498,1.9992638177850637,-0.6263885747157267,-0.6519394259647784,-0.1923825508200384,-0.03747945381375968,-0.3212440209268405,0.5396678779631111,-0.10232061668154041,-0.6071752749513994,-0.39602821906658864,1.2176231750834379,0.31716584448337504,-1.6762768915756583,1.510624419336162,0.43350860971091937,10.52042744835418,0
